_step,_runtime,global_step,_timestamp,losses/approx_kl,losses/explained_variance,losses/old_approx_kl,losses/clipfrac,losses/policy_loss,losses/entropy,charts/learning_rate,charts/SPS,losses/value_loss,charts/episodic_length,charts/episodic_return
4194,310.8180100917816,334720,1763260321.725991,0.00031117256730794907,-0.011295914649963379,-0.0018558064475655556,0.0,0.0024922937154769897,0.1837853342294693,9.923194738803431e-05,1087.0,0.0002593922836240381,,
4199,311.29625272750854,335232,1763260322.2042336,0.00502186082303524,-0.003181934356689453,0.0010973624885082245,0.01171875,-0.027931883931159973,0.28781235218048096,9.892473462969065e-05,1087.0,0.0005057718371972442,,
4224,313.59723925590515,337792,1763260324.5052202,0.0002933572977781296,-0.004245638847351074,0.0027724429965019226,0.0,0.0033740997314453125,0.19156590104103088,9.738863445818424e-05,1087.0,0.0006734454073011875,,
4229,314.04383516311646,338304,1763260324.951816,5.081295967102051e-05,-0.006521463394165039,0.0015545357018709183,0.0,0.000278279185295105,0.19767427444458008,9.708141442388296e-05,1087.0,0.0004157399234827608,,
4243,315.3420617580414,339712,1763260326.2500427,0.0003925841301679611,-0.009249687194824219,0.0027838293462991714,0.0,0.011218531057238579,0.1825304627418518,9.623655932955444e-05,1087.0,0.0009751392062753439,,
4246,315.5952169895172,340055,1763260326.503198,,,,,,,,,,500.0,500.0
4252,316.1232078075409,340608,1763260327.0311887,0.00029807910323143005,-4.76837158203125e-07,0.0033216215670108795,0.0,-0.001344934105873108,0.2003626972436905,9.56989242695272e-05,1087.0,0.0027148579247295856,,
4254,316.3796212673187,340864,1763260327.2876022,0.0008216183632612228,-0.010388374328613281,-0.014021430164575577,0.0,0.013680573552846909,0.20988436043262482,9.554531425237656e-05,1087.0,2.910871262429282e-05,,
4273,318.08075308799744,342784,1763260328.988734,0.00464637391269207,-0.001543283462524414,0.025026820600032806,0.015625,-0.024668484926223755,0.21384845674037933,9.439323912374675e-05,1087.0,0.000620204140432179,,
4276,318.3404860496521,343055,1763260329.248467,,,,,,,,,,500.0,500.0
4277,318.4474081993103,343168,1763260329.355389,0.0001268349587917328,-5.960464477539062e-07,-0.0013292226940393448,0.0,-0.0006408505141735077,0.23834356665611267,9.416282409802079e-05,1087.0,0.0025677706580609083,,
4278,318.55852818489075,343296,1763260329.466509,0.00041351746767759323,-0.0007895231246948242,0.002790958620607853,0.0,0.0009435247629880905,0.3380451202392578,9.408601908944547e-05,1087.0,0.0010143497493118048,,
4290,319.626478433609,344555,1763260330.5344594,,,,,,,,,,500.0,500.0
4292,319.8115544319153,344704,1763260330.7195354,0.0005798134952783585,-0.00889897346496582,0.005298145115375519,0.0,-0.006862036883831024,0.22099825739860535,9.324116399511695e-05,1087.0,0.0005926477024331689,,
4314,321.87982535362244,347008,1763260332.7878063,0.001570606604218483,-0.001223444938659668,0.0025226473808288574,0.001953125,0.0008562318980693817,0.210046648979187,9.18586811167188e-05,1087.0,1.510711354058003e-05,,
4318,322.21379923820496,347392,1763260333.1217802,0.0021776873618364334,-0.0015336275100708008,0.007053762674331665,0.0,0.0003553330898284912,0.3103172183036804,9.162826609099284e-05,1088.0,6.309517630143091e-05,,
4346,324.7581329345703,350208,1763260335.6661139,0.00028733350336551666,-0.010071277618408203,-0.0012667980045080185,0.0,-0.0011287704110145569,0.22941309213638306,8.993855590233579e-05,1088.0,0.00047477861517108977,,
4366,326.59591794013977,352256,1763260337.5038989,0.0007264306768774986,-0.0042879581451416016,-0.0029875142499804497,0.0,-0.012452084571123123,0.17350751161575317,8.870967576513067e-05,1088.0,0.00044616643572226167,,
4372,327.1504933834076,352896,1763260338.0584743,0.000580882653594017,0.004103481769561768,-0.0023725200444459915,0.0,0.0011994540691375732,0.26136940717697144,8.832565072225407e-05,1088.0,2.682490048755426e-06,,
4377,327.6214385032654,353408,1763260338.5294194,3.1373463571071625e-05,-0.0071190595626831055,0.0011030742898583412,0.0,0.0011709854006767273,0.1697758138179779,8.801843068795279e-05,1088.0,5.983208211546298e-06,,
4378,327.73398327827454,353536,1763260338.6419642,0.0028415918350219727,-0.005552768707275391,0.01745346188545227,0.001953125,-0.009151091799139977,0.24841828644275665,8.794162567937747e-05,1088.0,2.873215271392837e-05,,
4387,328.50922775268555,354432,1763260339.4172087,7.019657641649246e-05,-0.004420876502990723,0.0032165860757231712,0.0,0.0025340113788843155,0.200911745429039,8.740399061935022e-05,1088.0,1.0966686204483267e-05,,
4396,329.3219623565674,355328,1763260340.2299433,0.004634005017578602,-0.009160399436950684,-0.015424328856170177,0.0078125,-0.006426587700843811,0.305480420589447,8.68663628352806e-05,1088.0,3.3122771128546447e-05,,
4415,331.05927205085754,357248,1763260341.967253,0.0019263196736574173,0.002257406711578369,0.00887339934706688,0.005859375,-0.02087898552417755,0.14616334438323975,8.57142877066508e-05,1088.0,0.0008025850402191281,,
4456,334.86270451545715,361472,1763260345.7706854,0.0001148376613855362,-0.0003190040588378906,-0.007035309448838234,0.0,0.0010781548917293549,0.14855080842971802,8.317972242366523e-05,1089.0,0.00011929601896554232,,
4470,336.126793384552,362880,1763260347.0347743,3.403425216674805e-05,0.00013178586959838867,-0.001916622743010521,0.0,-0.0004989560693502426,0.2507653832435608,8.23348673293367e-05,1089.0,2.708597094169818e-05,,
4478,336.79330348968506,363648,1763260347.7012844,5.144253373146057e-05,-1.1920928955078125e-06,0.001870991662144661,0.0,-2.4512410163879395e-06,0.22893300652503967,8.187403727788478e-05,1089.0,0.0015896104741841555,,
4480,337.05022859573364,363904,1763260347.9582095,0.0001431889832019806,-0.002813577651977539,0.002771519124507904,0.0,6.765127182006836e-06,0.1137576699256897,8.172042726073414e-05,1089.0,4.129733861191198e-05,,
4492,338.08153557777405,365056,1763260348.9895165,0.00044372305274009705,-1.1920928955078125e-07,-0.002554710954427719,0.0,0.0031837280839681625,0.26020804047584534,8.102918945951387e-05,1089.0,0.0021415515802800655,,
4498,338.633220911026,365696,1763260349.5412018,4.7987326979637146e-05,-0.008613109588623047,0.0008986759930849075,0.0,-0.001644311472773552,0.26134127378463745,8.064516441663727e-05,1089.0,0.0010287004988640547,,
4520,340.702041387558,368000,1763260351.6100223,0.002132718451321125,-0.006298661231994629,0.006580687128007412,0.0,-0.013087041676044464,0.19898360967636108,7.926267426228151e-05,1089.0,1.829183747759089e-05,,
4522,340.8155369758606,368128,1763260351.723518,0.00106123648583889,-9.5367431640625e-07,-0.0048787035048007965,0.0,0.009294399991631508,0.27742013335227966,7.918586925370619e-05,1089.0,1.4162936210632324,,
4524,341.0502529144287,368384,1763260351.9582338,8.491799235343933e-06,-0.008240818977355957,0.0005121584981679916,0.0,-0.0007286742329597473,0.17036917805671692,7.903225923655555e-05,1089.0,2.2656637156615034e-05,,
4525,341.1848156452179,368512,1763260352.0927966,0.002264006994664669,-0.0027358531951904297,0.003111087717115879,0.00390625,-0.00024822354316711426,0.252182275056839,7.895545422798023e-05,1089.0,9.423749725101516e-05,,
4527,341.2980637550354,368640,1763260352.2060447,0.0008262181654572487,-2.384185791015625e-07,0.006012138910591602,0.0,-0.0013950727880001068,0.22366347908973694,7.88786492194049e-05,1089.0,0.0014388232957571745,,
4531,341.6408054828644,369055,1763260352.5487864,,,,,,,,,,500.0,500.0
4533,341.85432744026184,369280,1763260352.7623084,5.459599196910858e-05,0.00019025802612304688,0.003030659630894661,0.0,0.0013361740857362747,0.11674365401268005,7.84946241765283e-05,1089.0,0.00031383300665766,,
4534,341.9645485877991,369408,1763260352.8725295,5.4173171520233154e-05,-1.9788742065429688e-05,0.0012056268751621246,0.0,0.0014483537524938583,0.21349719166755676,7.841781916795298e-05,1089.0,8.229369996115565e-06,,
4555,343.85046434402466,371555,1763260354.7584453,,,,,,,,,,500.0,500.0
4562,344.5713222026825,372224,1763260355.4793031,4.0885061025619507e-07,0.0033487677574157715,0.00017947424203157425,0.0,-0.00025155767798423767,0.19769389927387238,7.672810897929594e-05,1089.0,0.00048439978854730725,,
4576,345.8289420604706,373632,1763260356.736923,4.451163113117218e-05,-4.76837158203125e-07,-3.904290497303009e-05,0.0,-0.00017881207168102264,0.21946106851100922,7.588325388496742e-05,1089.0,0.0008933249628171325,,
4613,349.26256346702576,377472,1763260360.1705444,0.003994124010205269,-0.0020754337310791016,0.01172851026058197,0.015625,-0.001046065241098404,0.1855064332485199,7.357911090366542e-05,1089.0,5.133540980750695e-05,,
4626,350.4100544452667,378752,1763260361.3180354,0.0001940205693244934,-0.011880874633789062,0.0010946225374937057,0.0,-0.002172619104385376,0.21323278546333313,7.281106081791222e-05,1090.0,0.0006272861501201987,,
4635,351.2195694446564,379648,1763260362.1275504,0.00012210756540298462,-1.3113021850585938e-06,-0.0026197489351034164,0.0,0.005266362801194191,0.12193436175584793,7.227342575788498e-05,1090.0,1.4135189056396484,,
4641,351.81005930900574,380288,1763260362.7180402,0.001028100959956646,-0.010781407356262207,0.0017892634496092796,0.0,0.001414865255355835,0.3012549579143524,7.188940071500838e-05,1090.0,0.000704535748809576,,
4644,352.03726410865784,380555,1763260362.945245,,,,,,,,,,500.0,500.0
4661,353.6145234107971,382336,1763260364.5225043,0.00010594911873340607,-0.008182764053344727,-0.004412474110722542,0.0,-0.0032002106308937073,0.22838062047958374,7.066052057780325e-05,1090.0,5.669008896802552e-05,,
4675,354.9090301990509,383744,1763260365.817011,0.00041425228118896484,0.0015047788619995117,-0.0007772687822580338,0.0,0.0007558055222034454,0.19926482439041138,6.981566548347473e-05,1090.0,0.0005428722943179309,,
4691,356.3887822628021,385408,1763260367.2967632,0.0013794908300042152,-0.005023598670959473,0.00503536406904459,0.0,-0.009851319715380669,0.17793160676956177,6.881720764795318e-05,1090.0,4.4855049054604024e-05,,
4709,358.0109910964966,387200,1763260368.918972,0.00010905507951974869,0.0014646649360656738,0.0022479789331555367,0.0,-0.0017104893922805786,0.19459104537963867,6.77419375278987e-05,1090.0,0.0005907121230848134,,
4713,358.3450882434845,387584,1763260369.2530692,0.00023400690406560898,1.1920928955078125e-07,0.000613129697740078,0.0,5.679205060005188e-05,0.22225788235664368,6.751152250217274e-05,1090.0,0.014208474196493626,,
4738,360.62609100341797,390144,1763260371.534072,0.00019656307995319366,-9.5367431640625e-07,-0.004758065566420555,0.0,-0.0008748043328523636,0.3104267120361328,6.597542233066633e-05,1090.0,0.013738617300987244,,
4739,360.7376079559326,390272,1763260371.6455889,5.4290518164634705e-05,-0.001329183578491211,0.0025585684925317764,0.0,0.000567268580198288,0.21535904705524445,6.589861732209101e-05,1090.0,0.0002447052102070302,,
4741,360.9879834651947,390528,1763260371.8959644,0.0023024380207061768,-0.006006121635437012,0.015107700601220131,0.0,-0.008203811943531036,0.1898307502269745,6.574500730494037e-05,1090.0,7.67928795539774e-05,,
4743,361.1041293144226,390656,1763260372.0121102,0.001642259769141674,-8.344650268554688e-07,-0.006024821661412716,0.0,-0.001354532316327095,0.30140697956085205,6.566820229636505e-05,1090.0,145.88040161132812,,
4772,363.73463773727417,393600,1763260374.6426187,0.0005189310759305954,-1.1920928955078125e-07,-0.007466211915016174,0.0,-0.0015603527426719666,0.20097067952156067,6.390168709913269e-05,1090.0,0.0009717246284708381,,
4786,365.00915360450745,395055,1763260375.9171345,,,,,,,,,,500.0,500.0
4787,365.1364107131958,395136,1763260376.0443916,0.00035971589386463165,-1.3113021850585938e-06,-0.0072987694293260574,0.0,-0.0015780460089445114,0.11108475178480148,6.298003427218646e-05,1090.0,1.4169269800186157,,
4788,365.2474036216736,395264,1763260376.1553845,0.0033048465847969055,0.0019685029983520508,0.007774721831083298,0.001953125,-0.00841861218214035,0.31377774477005005,6.290322926361114e-05,1090.0,0.0008200447773560882,,
4796,365.9239318370819,396055,1763260376.8319128,,,,,,,,,,500.0,500.0
4799,366.29633021354675,396416,1763260377.2043111,0.003372197039425373,0.0003198981285095215,-0.011297625489532948,0.0078125,-0.002215977758169174,0.16371840238571167,6.221198418643326e-05,1090.0,4.301787703298032e-05,,
4809,367.21939754486084,397440,1763260378.1273785,0.0003490038216114044,-0.003419041633605957,0.0008092038333415985,0.0,0.0008931457996368408,0.2103438675403595,6.15975441178307e-05,1091.0,6.000707799103111e-05,,
4813,367.55558013916016,397824,1763260378.463561,3.213807940483093e-05,-0.0048018693923950195,0.001630617305636406,0.0,-0.0021720570512115955,0.25460875034332275,6.136712909210473e-05,1091.0,6.798175309086218e-05,,
4851,370.99446845054626,401664,1763260381.9024494,1.232139766216278e-05,-1.3113021850585938e-06,-0.0010432098060846329,0.0,0.00039374083280563354,0.20177316665649414,5.9062978834845126e-05,1091.0,0.0017243616748601198,,
4874,373.0971403121948,404055,1763260384.0051212,,,,,,,,,,500.0,500.0
4878,373.5490710735321,404480,1763260384.457052,0.0016793664544820786,-0.01165473461151123,-0.004379183053970337,0.0,-0.0017538219690322876,0.26649990677833557,5.737327228416689e-05,1091.0,0.00012009368219878525,,
4882,373.8828167915344,404864,1763260384.7907977,0.00016168691217899323,-0.0024700164794921875,0.002648577094078064,0.0,-0.001515209674835205,0.17727535963058472,5.714285725844093e-05,1091.0,6.373827636707574e-05,,
4920,377.3145978450775,408704,1763260388.2225788,2.014636993408203e-05,-0.004938483238220215,0.00019238516688346863,0.0,0.00019510462880134583,0.12263646721839905,5.4838710639160126e-05,1091.0,0.0005179229192435741,,
4932,378.4817705154419,409984,1763260389.3897514,0.0015277378261089325,0.0011981725692749023,-0.007943015545606613,0.0,0.0023079141974449158,0.1460275799036026,5.4070660553406924e-05,1091.0,5.6153159675886855e-05,,
4933,378.51002979278564,410055,1763260389.4180107,,,,,,,,,,500.0,500.0
4939,379.0798544883728,410624,1763260389.9878354,8.64323228597641e-05,-1.6689300537109375e-06,0.0030950233340263367,0.0,0.0007577389478683472,0.25994908809661865,5.368663551053032e-05,1091.0,0.014007576741278172,,
4946,379.7742199897766,411392,1763260390.682201,8.375756442546844e-05,0.00012701749801635742,0.0003157462924718857,0.0,-0.004324066918343306,0.20845669507980347,5.32258054590784e-05,1091.0,2.582912566140294e-05,,
4953,380.3390293121338,412055,1763260391.2470102,,,,,,,,,,500.0,500.0
4958,380.80748319625854,412555,1763260391.715464,,,,,,,,,,500.0,500.0
4963,381.2446572780609,413056,1763260392.1526382,6.865710020065308e-06,0.0,-0.001330643892288208,0.0,0.0021225176751613617,0.2234373241662979,5.2227343985578045e-05,1091.0,1.4328315258026123,,
4971,382.05039715766907,413952,1763260392.958378,6.33392482995987e-05,-0.0032988786697387695,-0.004688922315835953,0.0,0.004930469207465649,0.152124285697937,5.1689708925550804e-05,1091.0,0.00010804059274960309,,
4972,382.0876100063324,414055,1763260392.995591,,,,,,,,,,500.0,500.0
4978,382.6057720184326,414592,1763260393.513753,0.0001431591808795929,0.0,0.002226445823907852,0.0,-0.00036616623401641846,0.1401670277118683,5.13056838826742e-05,1091.0,0.0015923666069284081,,
4981,382.9692392349243,414976,1763260393.8772202,1.3969838619232178e-07,0.0043135881423950195,0.0001177564263343811,0.0,-2.1509826183319092e-05,0.25290238857269287,5.107526885694824e-05,1091.0,3.5938752262154594e-05,,
4989,383.6356303691864,415744,1763260394.5436113,0.00047256890684366226,-0.00777125358581543,0.0018142005428671837,0.0,-0.0075016990303993225,0.14414064586162567,5.061443880549632e-05,1092.0,0.00048336145118810236,,
4994,384.1158266067505,416256,1763260395.0238075,0.00026211701333522797,-0.0019532442092895508,0.003873974084854126,0.0,-0.0017495453357696533,0.14406397938728333,5.030721877119504e-05,1092.0,0.0006282829563133419,,
5008,385.371906042099,417664,1763260396.279887,4.646368324756622e-06,-9.5367431640625e-07,0.0005227243527770042,0.0,9.009242057800293e-05,0.10774096101522446,4.9462367314845324e-05,1092.0,145.8434600830078,,
5013,385.815771818161,418176,1763260396.7237527,1.547113060951233e-05,-4.76837158203125e-07,0.0012874435633420944,0.0,-0.00012961961328983307,0.19531498849391937,4.915514728054404e-05,1092.0,1.4161722660064697,,
5015,386.07096004486084,418432,1763260396.978941,0.0003002770245075226,0.0006064176559448242,0.000331168994307518,0.0,-0.002935260534286499,0.23952046036720276,4.90015372633934e-05,1092.0,0.00016896345186978579,,
5039,388.25048565864563,420864,1763260399.1584666,4.7497451305389404e-08,-0.0025674104690551758,5.539972335100174e-05,0.0,0.00041005946695804596,0.17399200797080994,4.754224210046232e-05,1092.0,0.00011369924322934821,,
5071,391.1551251411438,424064,1763260402.063106,4.188064485788345e-05,0.0,0.00016187597066164017,0.0,1.1965632438659668e-05,0.17998693883419037,4.562212052405812e-05,1092.0,0.0009164075017906725,,
5117,395.44646763801575,428800,1763260406.3544486,0.0006192848086357117,-0.006211042404174805,0.00506930984556675,0.0,-0.0006071403622627258,0.3311758041381836,4.2780338844750077e-05,1092.0,0.0005601426237262785,,
5122,395.890212059021,429312,1763260406.798193,0.00014172866940498352,-0.0016258955001831055,0.002924034371972084,0.0,-0.0035354942083358765,0.2755680978298187,4.2473118810448796e-05,1092.0,0.00014650035882368684,,
5127,396.3347854614258,429824,1763260407.2427664,4.4830143451690674e-05,-0.00051116943359375,0.0022036973387002945,0.0,0.0004324018955230713,0.1541144847869873,4.2165898776147515e-05,1092.0,7.33091146685183e-05,,
5128,396.47894310951233,429952,1763260407.386924,9.453482925891876e-05,0.0019260644912719727,0.0002858210355043411,0.0,0.0008582668378949165,0.08738892525434494,4.2089093767572194e-05,1092.0,8.434908522758633e-05,,
5140,397.5109655857086,431104,1763260408.4189465,0.0005860012024641037,-3.5762786865234375e-07,0.010673293843865395,0.0,-0.008393939584493637,0.1652413010597229,4.139784869039431e-05,1092.0,0.0009533653501421213,,
5146,398.07039499282837,431744,1763260408.978376,3.0433759093284607e-05,6.556510925292969e-07,-0.0009582266211509705,0.0,-0.07679324597120285,0.26954108476638794,4.101382364751771e-05,1092.0,0.0004334248078521341,,
5150,398.40320777893066,432128,1763260409.3111887,4.302710294723511e-07,-5.960464477539062e-07,5.282089114189148e-05,0.0,-0.0007943939417600632,0.1799551546573639,4.078340862179175e-05,1092.0,0.0007311819936148822,,
5151,398.53710293769836,432256,1763260409.4450839,3.7367455661296844e-05,-0.002835512161254883,-0.0002962527796626091,0.0,-0.00023615732789039612,0.2060285061597824,4.070660361321643e-05,1092.0,0.0005350759020075202,,
5163,399.69660997390747,433536,1763260410.604591,0.003989974036812782,-0.0022290945053100586,0.018355119973421097,0.0,-0.0051248446106910706,0.32440727949142456,3.9938557165442035e-05,1092.0,0.00015138460730668157,,
5165,399.8091313838959,433664,1763260410.7171123,0.0006420928984880447,-9.5367431640625e-07,0.0018079262226819992,0.0,-0.007512599229812622,0.20239247381687164,3.9861752156866714e-05,1092.0,0.0009205456008203328,,
5196,402.6578984260559,436864,1763260413.5658793,0.00034896843135356903,-0.005600929260253906,-0.003522804006934166,0.0,0.0026101022958755493,0.24929197132587433,3.794162694248371e-05,1092.0,0.00017441065574530512,,
5197,402.80130076408386,436992,1763260413.7092817,5.3316354751586914e-05,0.0037147998809814453,-0.0016282275319099426,0.0,-0.0004964768886566162,0.14168933033943176,3.786482193390839e-05,1092.0,0.00010197058145422488,,
5238,406.4686062335968,441088,1763260417.3765872,0.0002658907324075699,-3.5762786865234375e-07,-0.00381607748568058,0.0,-0.002483183518052101,0.14044252038002014,3.540706529747695e-05,1093.0,0.0006854136008769274,,
5239,406.5775215625763,441216,1763260417.4855025,2.5807879865169525e-05,0.001068115234375,-0.00041755009442567825,0.0,-0.003803487867116928,0.15201640129089355,3.533026028890163e-05,1093.0,0.00038221481372602284,,
5244,407.0585811138153,441728,1763260417.966562,3.800913691520691e-05,-0.007096052169799805,-0.0007755830883979797,0.0,0.0012529641389846802,0.16352537274360657,3.5023040254600346e-05,1093.0,0.0004236878012306988,,
5251,407.72083830833435,442496,1763260418.6288192,2.7488917112350464e-05,-0.0005413293838500977,0.0017725508660078049,0.0,-0.0022379495203495026,0.22422531247138977,3.4562210203148425e-05,1093.0,0.00014911974722053856,,
5255,408.09263372421265,442880,1763260419.0006146,0.00017282180488109589,-0.006429433822631836,0.0022428371012210846,0.0,0.0018091287929564714,0.2910457253456116,3.433179881540127e-05,1093.0,0.0001593566994415596,,
5258,408.3177194595337,443136,1763260419.2257004,4.838872700929642e-05,-4.76837158203125e-07,0.0016860095784068108,0.0,-0.0011742953211069107,0.1305074393749237,3.417818879825063e-05,1093.0,0.0006786745507270098,,
5267,409.13629937171936,444055,1763260420.0442803,,,,,,,,,,500.0,500.0
5281,410.4251115322113,445555,1763260421.3330925,,,,,,,,,,500.0,500.0
5300,412.2335720062256,447488,1763260423.141553,0.0006681438535451889,0.0010908246040344238,0.018467634916305542,0.0,-0.0016168281435966492,0.26643645763397217,3.156681850668974e-05,1093.0,0.00015196595632005483,,
5322,414.19535636901855,449664,1763260425.1033373,3.5837292671203613e-06,-5.960464477539062e-07,-0.00011063180863857269,0.0,0.0004192739725112915,0.18189287185668945,3.0261136998888105e-05,1093.0,0.0007142155081965029,,
5328,414.75290536880493,450304,1763260425.6608863,2.4549663066864014e-06,-0.0018559694290161133,6.416440010070801e-05,0.0,-5.872361361980438e-05,0.26255112886428833,2.9877111956011504e-05,1093.0,0.0005709351389668882,,
5360,417.65803122520447,453555,1763260428.5660121,,,,,,,,,,500.0,500.0
5362,417.8617150783539,453760,1763260428.769696,0.00011256057769060135,-0.002290487289428711,-0.003993061371147633,0.0,0.00025594234466552734,0.21732546389102936,2.780337854346726e-05,1093.0,0.00035255501279607415,,
5389,420.30531549453735,456555,1763260431.2132964,,,,,,,,,,500.0,500.0
5430,424.0718595981598,460672,1763260434.9798405,1.2042000889778137e-06,-7.152557373046875e-07,-1.2177042663097382e-05,0.0,-0.00014491751790046692,0.18640796840190887,2.365591353736818e-05,1093.0,0.0006277992506511509,,
5440,424.99517488479614,461696,1763260435.9031558,6.11133873462677e-06,-0.0035489797592163086,-0.0001417994499206543,0.0,-0.00015592947602272034,0.1733604520559311,2.304147528775502e-05,1093.0,0.00045859525562264025,,
5441,425.1060481071472,461824,1763260436.014029,2.6319175958633423e-06,-0.002063751220703125,-9.684450924396515e-05,0.0,-3.766641020774841e-05,0.16055937111377716,2.29646702791797e-05,1093.0,0.00019744341261684895,,
5442,425.2151598930359,461952,1763260436.1231408,1.6958452761173248e-05,-0.003307819366455078,0.000875215046107769,0.0,0.0011130459606647491,0.267766535282135,2.288786527060438e-05,1093.0,0.00016296246030833572,,
5443,425.25172996520996,462055,1763260436.159711,,,,,,,,,,500.0,500.0
5453,426.1833188533783,463055,1763260437.0912998,,,,,,,,,,500.0,500.0
5454,426.26773953437805,463104,1763260437.1757205,1.731421798467636e-05,-5.960464477539062e-07,-0.0007627950981259346,0.0,0.0005008243024349213,0.19726687669754028,2.2196620193426497e-05,1093.0,1.4216066598892212,,
5470,427.78106236457825,464768,1763260438.6890433,1.9076280295848846e-05,0.0006520748138427734,0.0013897372409701347,0.0,-0.0009225383400917053,0.08523831516504288,2.1198156900936738e-05,1093.0,0.0005081868730485439,,
5494,429.96178340911865,467200,1763260440.8697643,0.00012361910194158554,-0.0017805099487304688,0.002641580067574978,0.0,-0.00368618406355381,0.1541508287191391,1.9738863556995057e-05,1094.0,0.00040041873580776155,,
5509,431.325998544693,468736,1763260442.2339795,1.970771700143814e-05,0.00201493501663208,-0.00047735776752233505,0.0,0.0004613567143678665,0.23014363646507263,1.8817203454091214e-05,1094.0,0.00042658683378249407,,
5518,432.13569617271423,469632,1763260443.043677,1.4789402484893799e-05,-5.960464477539062e-07,-0.0013852696865797043,0.0,0.0017300769686698914,0.1932218074798584,1.8279570213053375e-05,1094.0,0.0004631181654985994,,
5528,433.0497694015503,470656,1763260443.9577503,1.111254096031189e-05,-4.76837158203125e-07,0.0015768148005008698,0.0,0.0009147971868515015,0.17799827456474304,1.7665130144450814e-05,1094.0,0.0005350196151994169,,
5529,433.16018438339233,470784,1763260444.0681653,1.9185245037078857e-07,-0.009108185768127441,-6.289593875408173e-05,0.0,2.4870038032531738e-05,0.1702188402414322,1.7588325135875493e-05,1094.0,0.000341213948559016,,
5531,433.37839007377625,471040,1763260444.286371,6.183981895446777e-07,0.00038242340087890625,4.289671778678894e-05,0.0,-3.467686474323273e-05,0.31188714504241943,1.7434715118724853e-05,1094.0,0.00019316957332193851,,
5558,435.77119874954224,473728,1763260446.6791797,9.411945939064026e-06,0.0004811286926269531,-5.038455128669739e-06,0.0,-0.0011057332158088684,0.21282407641410828,1.582181175763253e-05,1094.0,0.00045663234777748585,,
5561,436.0483603477478,474055,1763260446.9563413,,,,,,,,,,500.0,500.0
5571,436.9251449108124,475055,1763260447.8331258,,,,,,,,,,500.0,500.0
5582,437.93831038475037,476160,1763260448.8462913,4.7283247113227844e-06,-1.1920928955078125e-06,-1.746509224176407e-05,0.0,-8.787959814071655e-05,0.17053717374801636,1.4362519323185552e-05,1094.0,0.0004891699063591659,,
5587,438.41680455207825,476672,1763260449.3247855,3.120582550764084e-05,-4.76837158203125e-07,-0.00010563526302576065,0.0,-0.0015223994851112366,0.22592151165008545,1.4055299288884271e-05,1094.0,1.4228746891021729,,
5591,438.7478914260864,477056,1763260449.6558723,1.966021955013275e-06,0.0,-0.00025654491037130356,0.0,-0.00011740252375602722,0.23631159961223602,1.3824885172653012e-05,1094.0,1.4229942560195923,,
5600,439.6436450481415,478055,1763260450.551626,,,,,,,,,,500.0,500.0
5627,442.12114691734314,480768,1763260453.0291278,1.2373551726341248e-05,-0.005578517913818359,0.0004900265485048294,0.0,-0.00020597130060195923,0.12792566418647766,1.159754265245283e-05,1094.0,0.00041993451304733753,,
5629,442.3759183883667,481024,1763260453.2838993,8.131377398967743e-06,-0.007510542869567871,0.00045289937406778336,0.0,-0.00030998606234788895,0.18469534814357758,1.144393263530219e-05,1094.0,0.0002587202761787921,,
5642,443.5208821296692,482304,1763260454.428863,5.059968680143356e-05,-0.0033420324325561523,0.0023598624393343925,0.0,-0.004152471199631691,0.2022407203912735,1.0675883459043689e-05,1094.0,0.0003747927548829466,,
5652,444.43766927719116,483328,1763260455.3456502,1.0151416063308716e-07,-0.00014972686767578125,2.0316801965236664e-05,0.0,0.0003648325800895691,0.201539546251297,1.0061444299935829e-05,1094.0,0.0002652738185133785,,
5675,446.483519077301,485632,1763260457.3915,1.1818483471870422e-05,-4.76837158203125e-07,0.000774843618273735,0.0,-0.0016534384340047836,0.22342661023139954,8.678955055074766e-06,1094.0,1.4233728647232056,,
5684,447.30488419532776,486555,1763260458.212865,,,,,,,,,,500.0,500.0
5690,447.88664197921753,487168,1763260458.794623,1.866370439529419e-06,-9.5367431640625e-07,-0.00044823065400123596,0.0,8.878624066710472e-05,0.19277416169643402,7.757296771160327e-06,1094.0,0.00041881605284288526,,
5706,449.3605055809021,488832,1763260460.2684865,4.805624485015869e-07,-0.007547259330749512,-0.00014625675976276398,0.0,0.00040334463119506836,0.11905843764543533,6.7588325691758655e-06,1094.0,0.00030119228176772594,,
5759,454.20814990997314,494208,1763260465.1161308,4.7497451305389404e-08,-0.006870269775390625,-7.788930088281631e-05,0.0,9.465217590332031e-05,0.20369623601436615,3.533026074364898e-06,1095.0,0.00034792241058312356,,
5765,454.7609188556671,494848,1763260465.6688998,4.6566128730773926e-07,-0.002795577049255371,0.00021252036094665527,0.0,4.3392181396484375e-05,0.19671998918056488,3.1490014862356475e-06,1095.0,0.00031595208565704525,,
5772,455.3740177154541,495555,1763260466.2819986,,,,,,,,,,500.0,500.0
5793,457.3070273399353,497664,1763260468.2150083,4.0978193283081055e-08,-3.5762786865234375e-07,-2.611987292766571e-05,0.0,-4.678964614868164e-06,0.22950094938278198,1.459293343941681e-06,1095.0,0.013599617406725883,,
5798,457.74822878837585,498176,1763260468.6562097,5.587935447692871e-08,-4.76837158203125e-07,-4.911050200462341e-05,0.0,-1.2578442692756653e-05,0.18331021070480347,1.152073764387751e-06,1095.0,146.01368713378906,,
