charts/episodic_return,global_step
196,312136
231,312367
182,312549
210,312759
225,312984
200,313184
177,313361
204,313565
20,313585
194,313779
194,313973
215,314188
210,314398
214,314612
170,314782
159,314941
154,315095
159,315254
161,315415
168,315583
19,315602
153,315755
143,315898
159,316057
165,316222
155,316377
156,316533
166,316699
133,316832
25,316857
162,317019
15,317034
156,317190
161,317351
140,317491
171,317662
145,317807
177,317984
163,318147
173,318320
155,318475
176,318651
194,318845
187,319032
163,319195
184,319379
165,319544
158,319702
167,319869
23,319892
173,320065
176,320241
155,320396
202,320598
158,320756
177,320933
165,321098
203,321301
170,321471
195,321666
24,321690
188,321878
187,322065
174,322239
188,322427
154,322581
196,322777
168,322945
194,323139
200,323339
150,323489
207,323696
210,323906
184,324090
18,324108
18,324126
193,324319
210,324529
144,324673
158,324831
197,325028
186,325214
191,325405
182,325587
12,325599
188,325787
233,326020
172,326192
192,326384
190,326574
192,326766
206,326972
197,327169
178,327347
204,327551
208,327759
193,327952
236,328188
177,328365
247,328612
198,328810
209,329019
239,329258
228,329486
279,329765
230,329995
250,330245
208,330453
257,330710
286,330996
200,331196
263,331459
199,331658
193,331851
16,331867
247,332114
264,332378
241,332619
266,332885
267,333152
237,333389
253,333642
274,333916
255,334171
221,334392
229,334621
238,334859
204,335063
233,335296
242,335538
234,335772
377,336149
287,336436
12,336448
324,336772
255,337027
302,337329
226,337555
243,337798
249,338047
231,338278
19,338297
179,338476
193,338669
197,338866
184,339050
214,339264
211,339475
210,339685
210,339895
223,340118
201,340319
199,340518
201,340719
140,340859
161,341020
194,341214
188,341402
209,341611
191,341802
226,342028
220,342248
210,342458
208,342666
200,342866
219,343085
229,343314
213,343527
175,343702
183,343885
203,344088
184,344272
192,344464
192,344656
192,344848
169,345017
177,345194
182,345376
173,345549
165,345714
174,345888
174,346062
185,346247
192,346439
160,346599
155,346754
153,346907
156,347063
139,347202
176,347378
185,347563
163,347726
171,347897
162,348059
189,348248
167,348415
175,348590
20,348610
170,348780
14,348794
180,348974
192,349166
208,349374
181,349555
192,349747
225,349972
185,350157
133,350290
206,350496
152,350648
197,350845
175,351020
155,351175
159,351334
171,351505
164,351669
154,351823
182,352005
166,352171
180,352351
173,352524
176,352700
137,352837
162,352999
171,353170
181,353351
192,353543
151,353694
142,353836
145,353981
173,354154
166,354320
167,354487
145,354632
179,354811
159,354970
176,355146
181,355327
152,355479
189,355668
190,355858
166,356024
180,356204
207,356411
172,356583
198,356781
199,356980
177,357157
200,357357
190,357547
181,357728
175,357903
128,358031
161,358192
165,358357
155,358512
176,358688
200,358888
190,359078
181,359259
185,359444
171,359615
162,359777
119,359896
154,360050
178,360228
160,360388
179,360567
169,360736
180,360916
172,361088
158,361246
150,361396
160,361556
162,361718
146,361864
14,361878
157,362035
159,362194
182,362376
142,362518
148,362666
161,362827
139,362966
161,363127
153,363280
151,363431
166,363597
18,363615
180,363795
159,363954
151,364105
165,364270
167,364437
159,364596
14,364610
146,364756
19,364775
138,364913
18,364931
160,365091
152,365243
20,365263
152,365415
147,365562
164,365726
177,365903
170,366073
166,366239
18,366257
173,366430
160,366590
158,366748
191,366939
188,367127
64,367191
198,367389
18,367407
151,367558
206,367764
202,367966
177,368143
172,368315
151,368466
174,368640
157,368797
164,368961
176,369137
205,369342
187,369529
167,369696
186,369882
183,370065
183,370065
182,370247
163,370410
31,370441
170,370611
160,370771
191,370962
182,371144
174,371318
170,371488
172,371660
157,371817
174,371991
150,372141
175,372316
12,372328
154,372482
155,372637
157,372794
168,372962
164,373126
137,373263
23,373286
171,373457
182,373639
152,373791
164,373955
178,374133
164,374297
173,374470
182,374652
165,374817
178,374995
166,375161
194,375355
199,375554
179,375733
180,375913
159,376072
183,376255
189,376444
162,376606
176,376782
183,376965
202,377167
244,377411
229,377640
211,377851
220,378071
186,378257
239,378496
226,378722
219,378941
188,379129
154,379283
196,379479
16,379495
162,379657
234,379891
21,379912
236,380148
207,380355
192,380547
217,380764
198,380962
237,381199
227,381426
214,381640
211,381851
252,382103
209,382312
211,382523
204,382727
219,382946
195,383141
230,383371
182,383553
234,383787
234,384021
248,384269
223,384492
259,384751
17,384768
355,385123
404,385527
464,385991
327,386318
319,386637
252,386889
340,387229
284,387513
254,387767
274,388041
241,388282
270,388552
20,388572
245,388817
216,389033
241,389274
241,389515
204,389719
217,389936
206,390142
174,390316
193,390509
201,390710
254,390964
266,391230
265,391495
229,391724
224,391948
245,392193
189,392382
242,392624
238,392862
226,393088
218,393306
233,393539
178,393717
225,393942
248,394190
193,394383
229,394612
221,394833
208,395041
225,395266
210,395476
232,395708
231,395939
196,396135
164,396299
202,396501
194,396695
164,396859
204,397063
173,397236
196,397432
180,397612
199,397811
202,398013
185,398198
180,398378
170,398548
171,398719
163,398882
171,399053
191,399244
166,399410
156,399566
177,399743
165,399908
22,399930
156,400086
154,400240
168,400408
167,400575
164,400739
166,400905
165,401070
140,401210
159,401369
168,401537
157,401694
156,401850
160,402010
142,402152
164,402316
152,402468
164,402632
162,402794
171,402965
150,403115
17,403132
145,403277
164,403441
151,403592
181,403773
183,403956
171,404127
171,404298
189,404487
181,404668
170,404838
173,405011
168,405179
200,405379
16,405395
190,405585
196,405781
169,405950
180,406130
198,406328
194,406522
194,406716
178,406894
184,407078
198,407276
177,407453
227,407680
214,407894
175,408069
214,408283
195,408478
206,408684
211,408895
19,408914
200,409114
198,409312
195,409507
197,409704
188,409892
162,410054
200,410254
228,410482
221,410703
202,410905
206,411111
184,411295
158,411453
194,411647
172,411819
201,412020
20,412040
195,412235
227,412462
183,412645
217,412862
193,413055
259,413314
221,413535
203,413738
214,413952
196,414148
218,414366
200,414566
187,414753
203,414956
21,414977
191,415168
179,415347
209,415556
195,415751
179,415930
215,416145
228,416373
215,416588
202,416790
193,416983
171,417154
209,417363
198,417561
169,417730
24,417754
141,417895
145,418040
178,418218
201,418419
21,418440
203,418643
185,418828
213,419041
219,419260
187,419447
191,419638
209,419847
191,420038
197,420235
198,420433
190,420623
205,420828
197,421025
205,421230
199,421429
204,421633
211,421844
189,422033
194,422227
217,422444
177,422621
204,422825
172,422997
186,423183
177,423360
194,423554
191,423745
18,423763
173,423936
208,424144
180,424324
192,424516
173,424689
186,424875
186,425061
180,425241
185,425426
210,425636
187,425823
189,426012
188,426200
192,426392
182,426574
159,426733
172,426905
166,427071
180,427251
167,427418
177,427595
197,427792
155,427947
197,428144
165,428309
156,428465
173,428638
153,428791
193,428984
185,429169
194,429363
193,429556
157,429713
185,429898
124,430022
174,430196
164,430360
193,430553
166,430719
190,430909
185,431094
177,431271
143,431414
206,431620
172,431792
176,431968
222,432190
158,432348
191,432539
204,432743
182,432925
179,433104
179,433283
183,433466
200,433666
164,433830
183,434013
159,434172
170,434342
184,434526
170,434696
188,434884
179,435063
163,435226
180,435406
178,435584
191,435775
168,435943
173,436116
181,436297
166,436463
160,436623
163,436786
180,436966
187,437153
172,437325
155,437480
170,437650
176,437826
197,438023
162,438185
192,438377
131,438508
108,438616
174,438790
173,438963
157,439120
175,439295
165,439460
198,439658
165,439823
177,440000
175,440175
201,440376
195,440571
188,440759
165,440924
196,441120
157,441277
177,441454
178,441632
21,441653
182,441835
194,442029
181,442210
182,442392
149,442541
159,442700
157,442857
168,443025
188,443213
159,443372
144,443516
180,443696
188,443884
132,444016
166,444182
189,444371
190,444561
158,444719
183,444902
187,445089
16,445105
16,445121
181,445302
174,445476
175,445651
179,445830
169,445999
169,445999
169,446168
161,446329
159,446488
140,446628
183,446811
24,446835
186,447021
20,447041
188,447229
157,447386
148,447534
160,447694
170,447864
177,448041
166,448207
182,448389
165,448554
164,448718
142,448860
157,449017
127,449144
139,449283
161,449444
184,449628
21,449649
142,449791
183,449974
167,450141
171,450312
192,450504
14,450518
184,450702
159,450861
173,451034
148,451182
188,451370
164,451534
164,451698
163,451861
179,452040
170,452210
168,452378
25,452403
160,452563
157,452720
134,452854
178,453032
156,453188
159,453347
188,453535
167,453702
184,453886
155,454041
143,454184
181,454365
106,454471
162,454633
149,454782
171,454953
167,455120
155,455275
178,455453
171,455624
173,455797
168,455965
139,456104
170,456274
171,456445
144,456589
135,456724
164,456888
201,457089
162,457251
186,457437
180,457617
171,457788
21,457809
165,457974
186,458160
205,458365
156,458521
168,458689
189,458878
168,459046
173,459219
16,459235
189,459424
180,459604
163,459767
175,459942
173,460115
177,460292
192,460484
161,460645
170,460815
138,460953
162,461115
151,461266
159,461425
172,461597
152,461749
155,461904
167,462071
162,462233
174,462407
190,462597
169,462766
193,462959
162,463121
182,463303
165,463468
170,463638
179,463817
174,463991
167,464158
175,464333
182,464515
167,464682
173,464855
169,465024
184,465208
192,465400
168,465568
158,465726
151,465877
156,466033
161,466194
177,466371
161,466532
121,466653
164,466817
169,466986
134,467120
175,467295
184,467479
172,467651
173,467824
120,467944
151,468095
22,468117
17,468134
124,468258
159,468417
149,468566
169,468735
175,468910
23,468933
169,469102
140,469242
171,469413
168,469581
143,469724
178,469902
171,470073
174,470247
165,470412
152,470564
159,470723
130,470853
171,471024
147,471171
170,471341
154,471495
129,471624
157,471781
184,471965
160,472125
160,472285
149,472434
147,472581
147,472728
167,472895
160,473055
171,473226
154,473380
165,473545
151,473696
134,473830
168,473998
157,474155
164,474319
177,474496
168,474664
153,474817
158,474975
164,475139
163,475302
154,475456
158,475614
173,475787
164,475951
176,476127
166,476293
157,476450
19,476469
124,476593
168,476761
155,476916
151,477067
162,477229
169,477398
165,477563
147,477710
161,477871
153,478024
157,478181
15,478196
160,478356
117,478473
160,478633
178,478811
165,478976
156,479132
167,479299
177,479476
175,479651
155,479806
170,479976
166,480142
161,480303
160,480463
157,480620
181,480801
174,480975
127,481102
179,481281
139,481420
178,481598
26,481624
158,481782
151,481933
162,482095
134,482229
162,482391
167,482558
19,482577
141,482718
184,482902
174,483076
181,483257
171,483428
160,483588
169,483757
137,483894
23,483917
155,484072
152,484224
172,484396
173,484569
154,484723
162,484885
163,485048
155,485203
170,485373
150,485523
163,485686
146,485832
142,485974
153,486127
138,486265
161,486426
179,486605
154,486759
20,486779
150,486929
155,487084
171,487255
157,487412
145,487557
164,487721
169,487890
164,488054
179,488233
177,488410
148,488558
166,488724
178,488902
163,489065
168,489233
167,489400
151,489551
177,489728
15,489743
161,489904
177,490081
158,490239
165,490404
157,490561
192,490753
152,490905
166,491071
151,491222
175,491397
163,491560
174,491734
170,491904
158,492062
171,492233
161,492394
173,492567
13,492580
16,492596
180,492776
165,492941
156,493097
153,493250
14,493264
163,493427
163,493590
166,493756
168,493924
154,494078
174,494252
151,494403
166,494569
179,494748
182,494930
168,495098
153,495251
127,495378
161,495539
166,495705
184,495889
16,495905
175,496080
186,496266
168,496434
166,496600
174,496774
155,496929
168,497097
163,497260
166,497426
159,497585
138,497723
162,497885
173,498058
135,498193
146,498339
149,498488
149,498637
170,498807
150,498957
182,499139
168,499307
117,499424
167,499591
189,499780
14,499794
167,499961
